update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
100,ZERO,-0.2033783197402954,-0.33277589082717896,0.03482861816883087,-0.02188946306705475,0.23299382627010345,-0.058044245839118956,0.218652216086383,5,TensorBoard
101,ZERO,0.4636855125427246,0.10279927402734756,-0.012674031779170036,-0.04111054912209511,-0.15662676095962524,0.07121468894183636,0.23801099567903872,5,TensorBoard
102,ZERO,0.01623568683862686,0.0926869586110115,-0.1294928342103958,0.026695286855101585,-0.2326144278049469,-0.045297865942120555,0.13246272211859245,5,TensorBoard
103,ZERO,-0.2667047381401062,-0.25331246852874756,0.396232545375824,-0.10310637950897217,0.5172430872917175,0.05807040929794312,0.3720246392175783,5,TensorBoard
104,ZERO,-0.16020731627941132,-0.43827059864997864,0.20505906641483307,0.2748333811759949,-0.11441106349229813,-0.04659930616617203,0.2905006560799864,5,TensorBoard
105,ZERO,0.11172886192798615,0.3318025469779968,-0.005023981910198927,0.21715198457241058,-0.6118069291114807,0.008770496491342783,0.3686731628529789,5,TensorBoard
106,ZERO,0.4069582521915436,-0.4349648356437683,0.17261546850204468,0.5035724639892578,-0.04395649582147598,0.12084497064352036,0.37653200149639876,5,TensorBoard
107,ZERO,-0.03587616607546806,-0.14506347477436066,0.09249241650104523,0.3343426287174225,-0.29310518503189087,-0.009441956132650375,0.2388175288312657,5,TensorBoard
108,ZERO,0.36966055631637573,-0.10983985662460327,-0.4303010106086731,-0.008598717860877514,-0.03534981235861778,-0.042885768227279186,0.28548217209254595,5,TensorBoard
109,ZERO,-0.060054607689380646,0.2897436320781708,-0.4322602152824402,-0.08003457635641098,0.0217158030718565,-0.05217799283564091,0.25868475833745125,5,TensorBoard
110,ZERO,0.7728554010391235,-0.28525689244270325,0.25479355454444885,-0.16235706210136414,-0.9491105079650879,-0.07381510138511657,0.6409999896685384,5,TensorBoard
111,ZERO,-0.283929705619812,-0.04463689774274826,0.12487361580133438,0.19832997024059296,0.11842995882034302,0.022613388299942017,0.19300618894646346,5,TensorBoard
112,ZERO,-0.17724743485450745,-0.2543575167655945,-0.41267451643943787,-0.004027516581118107,-0.12228517979383469,-0.1941184328868985,0.15245877489577425,5,TensorBoard
113,ZERO,0.08239854872226715,-0.30152666568756104,0.3538406789302826,0.039721667766571045,0.2256178855895996,0.08001042306423187,0.24666980926510343,5,TensorBoard
114,ZERO,0.11219821125268936,-0.22530359029769897,-0.10243207216262817,-0.3299279808998108,-0.10914275795221329,-0.13092163801193238,0.1650035708039908,5,TensorBoard
115,ZERO,0.10082702338695526,0.08965089172124863,0.8186281323432922,0.9181883931159973,-0.3848758935928345,0.3084837093949318,0.5485762877683678,5,TensorBoard
116,ZERO,-0.024826381355524063,-0.09315890818834305,-0.4524746835231781,0.12453676760196686,-0.639985203742981,-0.21718168184161185,0.3175213864735688,5,TensorBoard
117,ZERO,-0.36229485273361206,0.33508142828941345,-0.1907394379377365,-0.4830766022205353,0.20095892250537872,-0.10001410841941834,0.3548422324848576,5,TensorBoard
118,ZERO,0.6771331429481506,-0.6785702705383301,0.3709227442741394,0.17343035340309143,-0.36573004722595215,0.03543718457221985,0.5509328843494805,5,TensorBoard
119,ZERO,0.4651341736316681,-0.09980373084545135,-0.0169378612190485,-0.05904103443026543,0.21301741898059845,0.10047379322350025,0.23716282604232053,5,TensorBoard
120,ZERO,-0.06719731539487839,-0.21907484531402588,-0.5645342469215393,0.27827751636505127,0.19027501344680786,-0.07645077556371689,0.33750093867570496,5,TensorBoard
121,ZERO,0.2553926706314087,-0.22449743747711182,0.18252673745155334,-0.3682624101638794,-0.06684096157550812,-0.04433628022670746,0.26419543603792794,5,TensorBoard
122,ZERO,0.026367120444774628,-0.08517908304929733,-0.15962564945220947,-0.681511640548706,-0.4289851188659668,-0.265786874294281,0.2866636028818992,5,TensorBoard
123,ZERO,0.09025023132562637,0.004525312222540379,0.044664934277534485,0.3591155707836151,0.5396732687950134,0.20764586348086594,0.23172599454238046,5,TensorBoard
124,ZERO,-0.22416315972805023,-0.20255064964294434,-0.18161071836948395,0.16787371039390564,-0.6089901924133301,-0.2098882019519806,0.27524702150095415,5,TensorBoard
125,ZERO,-0.059635572135448456,0.34317779541015625,-0.002965811174362898,-0.25203558802604675,0.02743752859532833,0.011195670533925294,0.21504896952552047,5,TensorBoard
126,ZERO,0.12303715199232101,0.5891585350036621,0.2927948534488678,-0.018550919368863106,0.8417776226997375,0.3656434487551451,0.34943983421465297,5,TensorBoard
127,ZERO,-0.11600635945796967,0.06714264303445816,-0.011408420279622078,-0.2770349085330963,0.26605141162872314,-0.014251126721501351,0.20286201166866896,5,TensorBoard
128,ZERO,-0.17287927865982056,-0.5618100166320801,-0.25942859053611755,-0.3391900658607483,-0.15257133543491364,-0.297175857424736,0.1655154036336279,5,TensorBoard
129,ZERO,-0.24708525836467743,0.22184400260448456,0.47917094826698303,0.04142899066209793,0.4394869804382324,0.1869691327214241,0.2999785693782081,5,TensorBoard
130,ZERO,0.07886789739131927,-0.041953690350055695,0.13910557329654694,-0.4752920866012573,0.024331804364919662,-0.05498810037970543,0.24428813226785293,5,TensorBoard
131,ZERO,-0.010850915685296059,0.0878712460398674,-0.1029573604464531,0.040618184953927994,0.4517458975315094,0.09328541047871113,0.21251627594522116,5,TensorBoard
132,ZERO,-0.1349593549966812,0.14911043643951416,-0.3467685878276825,0.03889690339565277,0.37117230892181396,0.015490341186523437,0.27330317502457524,5,TensorBoard
133,ZERO,0.12521983683109283,-0.5043678283691406,-0.6640544533729553,0.08061923086643219,0.3201916515827179,-0.1284783124923706,0.4293960878660256,5,TensorBoard
134,ZERO,0.2112775444984436,0.26514142751693726,-0.24677832424640656,0.27566829323768616,0.11830495297908783,0.12472277879714966,0.21682246813604508,5,TensorBoard
135,ZERO,0.13455326855182648,-0.24161462485790253,-0.40881046652793884,-0.3617510199546814,0.1563113033771515,-0.14426230788230895,0.2714991543219157,5,TensorBoard
136,ZERO,0.035806119441986084,-0.03810003399848938,-0.196015864610672,0.02759651094675064,0.14930881559848785,-0.00428089052438736,0.1266086190516838,5,TensorBoard
137,ZERO,-0.4291580021381378,-0.3017294704914093,-0.06515158712863922,0.058322567492723465,0.47731146216392517,-0.05208100602030754,0.35253637802330967,5,TensorBoard
138,ZERO,-0.11170298606157303,-0.4562736451625824,-0.09628544002771378,-0.24019397795200348,0.1571008861064911,-0.1494710326194763,0.22394193992223857,5,TensorBoard
139,ZERO,-0.15474751591682434,0.061893902719020844,0.46780166029930115,0.24480852484703064,-0.43570953607559204,0.03680940717458725,0.34986261362042753,5,TensorBoard
140,ZERO,0.5573185682296753,-0.44662126898765564,0.2792211174964905,-0.11114168167114258,0.47433170676231384,0.15062168836593628,0.4218849230760152,5,TensorBoard
141,ZERO,0.09448397904634476,-0.25282248854637146,0.03291764482855797,-0.10430039465427399,-0.5423060059547424,-0.15440545305609704,0.2548034345846808,5,TensorBoard
142,ZERO,0.0437941774725914,-0.25787821412086487,0.06577252596616745,0.014616843312978745,0.11061321943998337,-0.004616289585828781,0.14584882091248677,5,TensorBoard
143,ZERO,0.5603391528129578,0.29330602288246155,-0.011465811170637608,0.33587849140167236,0.2669373154640198,0.28899903427809476,0.20408793225293537,5,TensorBoard
144,ZERO,1.5059731006622314,0.3115917444229126,0.2239188551902771,0.13124023377895355,0.5636712312698364,0.5472790330648423,0.5595894934195329,5,TensorBoard
145,ZERO,-0.16379040479660034,-0.29669734835624695,0.5768471360206604,0.29763278365135193,0.13514405488967896,0.1098272442817688,0.35147841438121813,5,TensorBoard
146,ZERO,-0.13050174713134766,-0.276999294757843,-0.10321559756994247,-0.3025205731391907,0.37328818440437317,-0.08798980563879014,0.27228868466620787,5,TensorBoard
147,ZERO,0.4599532186985016,0.026000026613473892,-0.19907259941101074,0.2728956341743469,-0.33355700969696045,0.04524385407567024,0.3268639391331522,5,TensorBoard
148,ZERO,0.7291481494903564,-0.0793643370270729,-0.17185941338539124,0.3076281249523163,-0.3511883616447449,0.08687283247709274,0.43235554332330517,5,TensorBoard
149,ZERO,-0.22898834943771362,0.139847531914711,-0.22039002180099487,0.12010501325130463,-0.15294528007507324,-0.06847422122955323,0.18366997312479877,5,TensorBoard
150,ZERO,-0.21137025952339172,0.4173310399055481,-0.5273255705833435,-0.4704620838165283,0.5613548159599304,-0.04609441161155701,0.5056543208240192,5,TensorBoard
151,ZERO,0.5432210564613342,0.17658556997776031,-0.21925005316734314,0.7754732370376587,0.9535040855407715,0.4459067791700363,0.47188628648140735,5,TensorBoard
152,ZERO,-0.08683139830827713,0.2822679877281189,-0.3772888779640198,0.08300080895423889,0.41891223192214966,0.06401215046644211,0.3128300742287912,5,TensorBoard
153,ZERO,-0.5554819107055664,0.03759726881980896,-0.3107328712940216,0.2782629430294037,0.7467185854911804,0.039272803068161014,0.5083885745971344,5,TensorBoard
154,ZERO,-0.027764443308115005,-0.11518409848213196,-0.08129642903804779,0.25022557377815247,0.13986177742481232,0.033168476074934006,0.15598138171033055,5,TensorBoard
155,ZERO,0.37308257818222046,0.16240084171295166,0.22022764384746552,-0.2969949245452881,-0.40560564398765564,0.010622099041938782,0.3414024887675807,5,TensorBoard
156,ZERO,-0.16239185631275177,0.15924090147018433,0.06073718145489693,-0.1435886025428772,-0.6901729106903076,-0.15523505732417106,0.32858960088063416,5,TensorBoard
157,ZERO,0.12029677629470825,0.2493184506893158,0.5658990740776062,0.2851298153400421,-0.27641209959983826,0.18884640336036682,0.306700426464171,5,TensorBoard
158,ZERO,0.10093416273593903,-0.14445771276950836,-0.00018607499077916145,-0.7218298316001892,0.12150394916534424,-0.1288071014918387,0.34781494328406626,5,TensorBoard
159,ZERO,0.33260899782180786,0.15215148031711578,-0.0841517373919487,0.01410030946135521,0.41775164008140564,0.16649213805794716,0.21034342433439543,5,TensorBoard
160,ZERO,-0.05064913630485535,-0.3088388741016388,-0.4329366385936737,-0.24776779115200043,0.2139471471309662,-0.1652490586042404,0.2529856327202531,5,TensorBoard
161,ZERO,0.014185748063027859,0.5753708481788635,0.4562828838825226,-0.4058198630809784,-0.14718984067440033,0.09856595527380704,0.4114684955376149,5,TensorBoard
162,ZERO,0.22682571411132812,-0.13831326365470886,0.10911808162927628,0.531669557094574,-0.15047112107276917,0.11576579362154008,0.28319282325709444,5,TensorBoard
163,ZERO,-0.0248838122934103,-0.36212456226348877,-0.12260210514068604,-0.05609336495399475,0.15039487183094025,-0.08306179456412792,0.18577772564111722,5,TensorBoard
164,ZERO,0.4600954055786133,0.1951274424791336,-0.16614127159118652,0.027638867497444153,-0.09125646203756332,0.08509279638528824,0.2501265439961074,5,TensorBoard
165,ZERO,-0.02378295361995697,0.34334757924079895,0.2286166399717331,0.3022030293941498,0.04834858328104019,0.179746575653553,0.16034248993152403,5,TensorBoard
166,ZERO,-0.15564636886119843,0.4672625958919525,-0.11353776603937149,0.3945145606994629,-0.32729774713516235,0.053059054911136626,0.3550141501827432,5,TensorBoard
167,ZERO,0.007135363761335611,-0.5282925963401794,-0.30216389894485474,-0.053939539939165115,0.09448296576738358,-0.15655554113909603,0.25482117262488424,5,TensorBoard
168,ZERO,0.1669302135705948,-0.04094551503658295,0.32591789960861206,0.044699035584926605,-0.0426369272172451,0.09079294130206109,0.15681504159596618,5,TensorBoard
169,ZERO,0.14490729570388794,-0.319108247756958,0.07233847677707672,0.25411456823349,0.2908315062522888,0.0886167198419571,0.2439024482230992,5,TensorBoard
170,ZERO,0.26244381070137024,-0.12218992412090302,-0.051606886088848114,-0.46285325288772583,0.2922150492668152,-0.016398240625858308,0.31014055655160394,5,TensorBoard
171,ZERO,-0.2010539323091507,-0.16048188507556915,-0.502485990524292,0.14467661082744598,0.19186347723007202,-0.10549634397029876,0.2831805133070566,5,TensorBoard
172,ZERO,-0.013894323259592056,0.464314728975296,-0.08220876008272171,-0.09435011446475983,-0.21898417174816132,0.010975471884012222,0.26400435917657733,5,TensorBoard
173,ZERO,-0.1861889362335205,-0.02984130196273327,-0.21032993495464325,-0.08740110695362091,0.21589723229408264,-0.05957280956208706,0.1705150103583152,5,TensorBoard
174,ZERO,-0.19658398628234863,0.31061851978302,-0.5273381471633911,0.5259466171264648,0.4417133927345276,0.11087127923965454,0.4537298239412975,5,TensorBoard
175,ZERO,0.405008465051651,-0.492061585187912,-0.051184602081775665,-0.30105510354042053,-0.48018717765808105,-0.18389600068330764,0.3744667974232817,5,TensorBoard
176,ZERO,-0.36411193013191223,-0.2794921398162842,-0.4146678149700165,-0.015592039562761784,0.143317312002182,-0.18610932249575854,0.23991785816899183,5,TensorBoard
177,ZERO,0.44714921712875366,-0.3555019497871399,-0.14216022193431854,0.4107776880264282,-0.3520943820476532,0.0016340702772140504,0.39975898967478896,5,TensorBoard
178,ZERO,-0.36957141757011414,-0.08370915055274963,-0.09392809867858887,-0.092417411506176,-0.3401331305503845,-0.19595184177160263,0.14548079363915373,5,TensorBoard
179,ZERO,-0.28749701380729675,0.31936195492744446,0.6535761952400208,-0.05808020755648613,-0.4236842691898346,0.04073533192276955,0.44339408778254236,5,TensorBoard
180,ZERO,0.23900076746940613,0.9896203279495239,0.5210785865783691,-0.17867419123649597,-0.024079469963908195,0.309389204159379,0.4641897626424695,5,TensorBoard
181,ZERO,-0.28717342019081116,0.8871854543685913,0.01546930056065321,0.13277477025985718,-0.4317772388458252,0.06329577323049307,0.5132822936810164,5,TensorBoard
182,ZERO,0.050754353404045105,0.338622510433197,-0.13138538599014282,-0.39765703678131104,0.09283462911844254,-0.009366185963153839,0.2742326059575575,5,TensorBoard
183,ZERO,-0.15541476011276245,0.22356164455413818,0.414592981338501,0.03314174711704254,0.4000837504863739,0.18319307267665863,0.24463634755154454,5,TensorBoard
184,ZERO,-0.19424116611480713,0.15754620730876923,-0.21104127168655396,0.17013266682624817,0.2668953835964203,0.03785836398601532,0.22366316633170685,5,TensorBoard
185,ZERO,0.09938249737024307,-0.14345960319042206,-0.023295441642403603,-0.32004785537719727,0.14829473197460175,-0.04782513417303562,0.18972740715433842,5,TensorBoard
186,ZERO,0.14114297926425934,0.1639782190322876,-0.35061171650886536,-0.42941173911094666,-0.045073289424180984,-0.10399510934948922,0.27481352856465585,5,TensorBoard
187,ZERO,-0.48449912667274475,-0.24076241254806519,0.2326999008655548,-0.04393651708960533,0.3503563404083252,-0.03722836300730705,0.34080984971194583,5,TensorBoard
188,ZERO,-0.35669249296188354,-0.13923069834709167,0.055643197149038315,0.14554402232170105,-0.018129371106624603,-0.06257306858897209,0.19470855095093373,5,TensorBoard
189,ZERO,0.1837616264820099,0.32704007625579834,-0.26502126455307007,-0.0842040479183197,-0.2601962685585022,-0.01972397565841675,0.2663677257518027,5,TensorBoard
190,ZERO,-0.280591756105423,-0.32354623079299927,-0.09171605855226517,-0.4860179126262665,0.42153969407081604,-0.15206645280122758,0.3500406502051636,5,TensorBoard
191,ZERO,0.08407396078109741,0.25910207629203796,0.27244308590888977,0.40642181038856506,-0.01159924827516079,0.20208833701908588,0.16548587749729177,5,TensorBoard
192,ZERO,0.7752314209938049,0.484282910823822,-0.2957220673561096,0.3036383390426636,-0.2348819077014923,0.20650973916053772,0.4628983756168174,5,TensorBoard
193,ZERO,0.07661202549934387,-0.025497807189822197,-0.040282972157001495,0.11361634731292725,0.428986132144928,0.11068674512207508,0.18961952476551858,5,TensorBoard
194,ZERO,0.17752505838871002,-0.05064421147108078,0.02946745790541172,-0.2752757668495178,0.2746213674545288,0.03113878108561039,0.21289307082814327,5,TensorBoard
195,ZERO,-0.3224738538265228,0.7027615308761597,-0.07229620218276978,0.50156569480896,-0.5355455875396729,0.05480231642723084,0.5306718971371674,5,TensorBoard
196,ZERO,0.1114569902420044,-0.1051034927368164,-0.0961468294262886,0.393171101808548,0.6054718494415283,0.18176992386579513,0.31172574778185214,5,TensorBoard
197,ZERO,0.349857360124588,0.13718046247959137,0.023491710424423218,0.1964295208454132,0.09108053147792816,0.1596079170703888,0.12377125685538339,5,TensorBoard
198,ZERO,0.32538917660713196,-0.3769415616989136,0.5137782096862793,0.1233757883310318,-0.4011838138103485,0.03688355982303619,0.4127042399288939,5,TensorBoard
199,ZERO,0.2604528069496155,-0.16605952382087708,-0.9685350060462952,0.4576006829738617,-0.17934927344322205,-0.11917806267738343,0.5486389937522058,5,TensorBoard
200,ZERO,0.2551882266998291,-0.3725600242614746,-0.14910604059696198,-0.5599522590637207,0.5880559682846069,-0.04767482578754425,0.4674790164442582,5,TensorBoard
