update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
135,ZERO,0.505865752696991,0.3697134852409363,0.2856603264808655,0.3733970820903778,0.3279077410697937,0.37250887751579287,0.0826507584244865,5,TensorBoard
136,ZERO,0.21437469124794006,0.4965762794017792,0.2259398102760315,0.450786292552948,0.4215849041938782,0.36185239553451537,0.1321454119589375,5,TensorBoard
137,ZERO,0.4146461486816406,0.563262939453125,0.5123862028121948,0.35570552945137024,0.433154433965683,0.45583105087280273,0.08212131431240019,5,TensorBoard
138,ZERO,0.573297381401062,0.30843013525009155,0.3479044735431671,0.3188849091529846,0.4240674078464508,0.3945168614387512,0.10970362397017012,5,TensorBoard
139,ZERO,0.45078185200691223,0.40147823095321655,0.3847901225090027,0.28021979331970215,0.36701780557632446,0.3768575608730316,0.062389066852580326,5,TensorBoard
140,ZERO,0.4934069812297821,0.2680361270904541,0.32823672890663147,0.2279191017150879,0.39292895793914795,0.3421055793762207,0.1051098359661468,5,TensorBoard
141,ZERO,0.21268722414970398,0.3598460257053375,0.3050279915332794,0.6050320267677307,0.3942664861679077,0.37537195086479186,0.1455647632506899,5,TensorBoard
142,ZERO,0.5234600901603699,0.1468997597694397,0.33424264192581177,0.21732226014137268,0.37936902046203613,0.320258754491806,0.14631269458648563,5,TensorBoard
143,ZERO,0.3050587475299835,0.37772512435913086,0.45534732937812805,0.2770618498325348,0.367709755897522,0.3565805613994598,0.06946860579345905,5,TensorBoard
144,ZERO,0.4313584268093109,0.3488496243953705,0.5067198872566223,0.25671687722206116,0.24043036997318268,0.3568150371313095,0.1136405090653836,5,TensorBoard
145,ZERO,0.48027998208999634,0.33056381344795227,0.2970154285430908,0.41042473912239075,0.4051198959350586,0.3846807718276978,0.07216920438560442,5,TensorBoard
146,ZERO,0.40403130650520325,0.3954244554042816,0.42477723956108093,0.26935556530952454,0.1836085170507431,0.3354394167661667,0.10452750393061908,5,TensorBoard
147,ZERO,0.4794054925441742,0.3111671805381775,0.279695987701416,0.2631407082080841,0.5881531238555908,0.3843124985694885,0.14280330239143463,5,TensorBoard
148,ZERO,0.39329245686531067,0.43657636642456055,0.3367445170879364,0.3272227644920349,0.4986991286277771,0.3985070466995239,0.07143349579581539,5,TensorBoard
149,ZERO,0.510504424571991,0.2747630774974823,0.5561502575874329,0.4278741776943207,0.5348504185676575,0.46082847118377684,0.11482541986613767,5,TensorBoard
150,ZERO,0.3264102637767792,0.4280955493450165,0.42967429757118225,0.45759254693984985,0.2766902446746826,0.38369258046150206,0.0779068525036952,5,TensorBoard
151,ZERO,0.4246687591075897,0.4206780195236206,0.28983309864997864,0.33787238597869873,0.3412924110889435,0.36286893486976624,0.05827888929877171,5,TensorBoard
152,ZERO,0.4262193441390991,0.41851669549942017,0.296926349401474,0.3981167674064636,0.4428391456604004,0.39652366042137144,0.057950008085837314,5,TensorBoard
153,ZERO,0.47279563546180725,0.3667556941509247,0.387556254863739,0.34678569436073303,0.43220698833465576,0.40122005343437195,0.051041270010247025,5,TensorBoard
154,ZERO,0.3705388009548187,0.38472676277160645,0.350202351808548,0.4405790865421295,0.5469778776168823,0.418604975938797,0.07921406585158187,5,TensorBoard
155,ZERO,0.42293161153793335,0.42444631457328796,0.5145671367645264,0.2975590229034424,0.49643391370773315,0.43118759989738464,0.08540994013441257,5,TensorBoard
156,ZERO,0.4998937249183655,0.35447487235069275,0.4250822067260742,0.3538619577884674,0.3237200677394867,0.3914065659046173,0.07116621754179532,5,TensorBoard
157,ZERO,0.28080710768699646,0.4939836263656616,0.5232558250427246,0.36207449436187744,0.2609078884124756,0.38420578837394714,0.1201764742879021,5,TensorBoard
158,ZERO,0.5092816948890686,0.3570336699485779,0.34127289056777954,0.5468592643737793,0.2906373143196106,0.4090169668197632,0.11220380991378025,5,TensorBoard
159,ZERO,0.3487148880958557,0.2905397117137909,0.5911831855773926,0.42849478125572205,0.20649386942386627,0.3730852872133255,0.14645587575243746,5,TensorBoard
160,ZERO,0.35485944151878357,0.3188497722148895,0.17797620594501495,0.2803243398666382,0.44564077258110046,0.31553010642528534,0.0982943586423954,5,TensorBoard
161,ZERO,0.3134351372718811,0.3875735402107239,0.4332435429096222,0.22775743901729584,0.1434592604637146,0.30109378397464753,0.11760259193641609,5,TensorBoard
162,ZERO,0.34530767798423767,0.6146600842475891,0.33396270871162415,0.34819287061691284,0.6086753606796265,0.45015974044799806,0.14754703715934045,5,TensorBoard
163,ZERO,0.33661386370658875,0.26954415440559387,0.560568630695343,0.4376433193683624,0.2133113592863083,0.3635362654924393,0.13823934270020685,5,TensorBoard
164,ZERO,0.51462721824646,0.49973785877227783,0.35707995295524597,0.2333896905183792,0.5567342638969421,0.43231379687786103,0.13419471621051604,5,TensorBoard
165,ZERO,0.5073565244674683,0.17750099301338196,0.43521514534950256,0.3905852437019348,0.37580421566963196,0.3772924244403839,0.12284872973934964,5,TensorBoard
166,ZERO,0.21002614498138428,0.43497219681739807,0.3846472203731537,0.39821720123291016,0.5020402669906616,0.38598060607910156,0.10837608755228502,5,TensorBoard
167,ZERO,0.2844068706035614,0.24911119043827057,0.4448537528514862,0.40571990609169006,0.3285551071166992,0.3425293654203415,0.08179820353977943,5,TensorBoard
168,ZERO,0.2905723750591278,0.2990880012512207,0.34501174092292786,0.47826582193374634,0.6032926440238953,0.4032461166381836,0.13470532363185267,5,TensorBoard
169,ZERO,0.3356543779373169,0.34109586477279663,0.24155430495738983,0.44191884994506836,0.2856811583042145,0.32918091118335724,0.0749405853765496,5,TensorBoard
170,ZERO,0.2678380012512207,0.3433419167995453,0.3772757053375244,0.44002699851989746,0.5036596655845642,0.3864284574985504,0.09030487102504672,5,TensorBoard
171,ZERO,0.3802887201309204,0.22038690745830536,0.2927023768424988,0.31330573558807373,0.247680202126503,0.29087278842926023,0.06191860035934413,5,TensorBoard
172,ZERO,0.3251950740814209,0.3283561170101166,0.2982620298862457,0.26151058077812195,0.3275902569293976,0.3081828117370605,0.028938500737869875,5,TensorBoard
173,ZERO,0.3537765443325043,0.4186125695705414,0.3107583820819855,0.3520941138267517,0.40854987502098083,0.3687582969665527,0.04453918561013479,5,TensorBoard
174,ZERO,0.2712858319282532,0.3774930238723755,0.49960505962371826,0.46234676241874695,0.33585602045059204,0.38931733965873716,0.09277128014121129,5,TensorBoard
175,ZERO,0.29409050941467285,0.420693576335907,0.3517701327800751,0.4783022403717041,0.5765208005905151,0.42427545189857485,0.1099039472148402,5,TensorBoard
176,ZERO,0.36657288670539856,0.4147289991378784,0.45856741070747375,0.26548194885253906,0.31697168946266174,0.3644645869731903,0.07654971498323404,5,TensorBoard
177,ZERO,0.31070825457572937,0.39788922667503357,0.2739221453666687,0.3866437077522278,0.5587313175201416,0.3855789303779602,0.10978078389790592,5,TensorBoard
178,ZERO,0.43081390857696533,0.434151828289032,0.46743300557136536,0.28070998191833496,0.26969677209854126,0.3765610992908478,0.09370856932647205,5,TensorBoard
179,ZERO,0.2689412832260132,0.23210638761520386,0.2906424403190613,0.24974827468395233,0.552902102470398,0.31886809766292573,0.1326333613741134,5,TensorBoard
180,ZERO,0.2813239097595215,0.31663116812705994,0.3618568181991577,0.38794028759002686,0.31250596046447754,0.33205162882804873,0.04244118499042343,5,TensorBoard
181,ZERO,0.24099311232566833,0.3862136900424957,0.32981786131858826,0.41390925645828247,0.623044490814209,0.39879568219184874,0.14171612968439382,5,TensorBoard
182,ZERO,0.3494154214859009,0.46207383275032043,0.37322095036506653,0.5870206952095032,0.25585758686065674,0.40551769733428955,0.12523041621150682,5,TensorBoard
183,ZERO,0.3245793282985687,0.4971908926963806,0.36045587062835693,0.28832659125328064,0.5397173762321472,0.4020540118217468,0.11030512922147313,5,TensorBoard
184,ZERO,0.15478038787841797,0.5109928250312805,0.6033012866973877,0.5258127450942993,0.28400352597236633,0.4157781541347504,0.18829681132842105,5,TensorBoard
185,ZERO,0.27901187539100647,0.47368866205215454,0.4350195527076721,0.42109808325767517,0.35194453597068787,0.39215254187583926,0.07704066787815939,5,TensorBoard
186,ZERO,0.3597823679447174,0.5165382623672485,0.5057777762413025,0.4151405692100525,0.5821573734283447,0.4758792698383331,0.08804798414017179,5,TensorBoard
187,ZERO,0.2819461524486542,0.5227688550949097,0.3317410349845886,0.3078910708427429,0.4195098578929901,0.3727713942527771,0.09852143616845428,5,TensorBoard
188,ZERO,0.24742436408996582,0.4567978084087372,0.37576040625572205,0.2334720492362976,0.4840095639228821,0.35949283838272095,0.11584244485820346,5,TensorBoard
189,ZERO,0.2940196394920349,0.40839657187461853,0.2624370753765106,0.37699899077415466,0.45254912972450256,0.35888028144836426,0.07915522511968658,5,TensorBoard
190,ZERO,0.5449270606040955,0.43595632910728455,0.22881446778774261,0.2961398661136627,0.5158464908599854,0.4043368428945541,0.13758133300070968,5,TensorBoard
191,ZERO,0.3294416069984436,0.33540499210357666,0.21021099388599396,0.5185625553131104,0.396447092294693,0.3580134481191635,0.11227891464024892,5,TensorBoard
192,ZERO,0.33158257603645325,0.3554687798023224,0.3462974429130554,0.3798159956932068,0.5097429156303406,0.38458154201507566,0.07212869650755968,5,TensorBoard
193,ZERO,0.45106250047683716,0.35902127623558044,0.233242005109787,0.49143651127815247,0.3847651481628418,0.38390548825263976,0.09923763572783538,5,TensorBoard
194,ZERO,0.2892112135887146,0.25586503744125366,0.2727634310722351,0.48132750391960144,0.28028157353401184,0.3158897519111633,0.09329011531274793,5,TensorBoard
195,ZERO,0.34189602732658386,0.30404147505760193,0.3573870360851288,0.1994853913784027,0.5169628262519836,0.3439545512199402,0.11465265390942392,5,TensorBoard
196,ZERO,0.34826475381851196,0.42479923367500305,0.3681798279285431,0.29450029134750366,0.2993522584438324,0.3470192730426788,0.05368759237587241,5,TensorBoard
197,ZERO,0.24006758630275726,0.2609533369541168,0.28706231713294983,0.45345747470855713,0.5112597346305847,0.35056008994579313,0.12316876459561857,5,TensorBoard
198,ZERO,0.3200112581253052,0.3988969027996063,0.26830723881721497,0.5275481343269348,0.4790324568748474,0.39875919818878175,0.10752831820311212,5,TensorBoard
199,ZERO,0.5236494541168213,0.4437165856361389,0.5890406966209412,0.3090735077857971,0.3380901515483856,0.4407140791416168,0.11911022989434265,5,TensorBoard
200,ZERO,0.16210830211639404,0.34367239475250244,0.3806357681751251,0.49321770668029785,0.3959202170372009,0.3551108777523041,0.12121391369800016,5,TensorBoard
