update,condition,seed0,seed1,seed2,seed3,seed4,mean,sample_std,valid_seed_count,source
106,ZERO,-0.12484371662139893,-0.0914074182510376,-0.28589320182800293,-0.5890963077545166,0.05331993103027344,-0.20758414268493652,0.24499887036806328,5,TensorBoard
107,ZERO,0.2310030460357666,-0.05380666255950928,0.28792083263397217,-0.06843924522399902,-0.00048661231994628906,0.07923827171325684,0.16766530547201486,5,TensorBoard
108,ZERO,-0.24370181560516357,0.31618452072143555,0.032247960567474365,0.23569947481155396,0.07267826795578003,0.08262168169021607,0.21627980642373668,5,TensorBoard
109,ZERO,-0.13641643524169922,0.2022947072982788,-0.13946402072906494,0.29773205518722534,0.11747491359710693,0.06832424402236939,0.1988004815684443,5,TensorBoard
110,ZERO,-0.30890917778015137,-0.2498558759689331,0.036889493465423584,0.4324988126754761,-0.01986539363861084,-0.02184842824935913,0.2933755107990543,5,TensorBoard
111,ZERO,0.13485902547836304,-0.1380239725112915,0.11578088998794556,-0.2664862871170044,-0.0260775089263916,-0.035989570617675784,0.1701921854508613,5,TensorBoard
112,ZERO,0.07703185081481934,0.49007242918014526,0.07336992025375366,-0.1101078987121582,0.05215364694595337,0.11650398969650269,0.22274755400064625,5,TensorBoard
113,ZERO,0.04478883743286133,-0.14085495471954346,-0.00372469425201416,0.10545367002487183,0.08972632884979248,0.019077837467193604,0.09900947274548441,5,TensorBoard
114,ZERO,-0.005040407180786133,-0.05488455295562744,-0.18584668636322021,0.31083399057388306,0.12180185317993164,0.03737283945083618,0.18844530120232295,5,TensorBoard
115,ZERO,-0.040367722511291504,0.5152093768119812,0.20021426677703857,-0.46578168869018555,-0.09671926498413086,0.022510993480682372,0.36432453979848817,5,TensorBoard
116,ZERO,0.08032733201980591,-0.06867194175720215,0.0939551591873169,0.3541219234466553,0.13766878843307495,0.11948025226593018,0.15245758947866184,5,TensorBoard
117,ZERO,-0.0814507007598877,0.42561423778533936,-0.07543742656707764,0.15845680236816406,0.014888286590576172,0.08841423988342285,0.21196540496650906,5,TensorBoard
118,ZERO,-0.004590272903442383,0.26859956979751587,-0.1852712631225586,0.18892037868499756,0.028352439403533936,0.059202170372009276,0.1771034484832233,5,TensorBoard
119,ZERO,0.02711951732635498,-0.12686264514923096,-0.3150531053543091,0.05379301309585571,-0.12954401969909668,-0.0981094479560852,0.148016958955857,5,TensorBoard
120,ZERO,0.07153552770614624,-0.3966848850250244,0.3487762212753296,0.19560867547988892,0.08203381299972534,0.06025387048721313,0.2788192685743905,5,TensorBoard
121,ZERO,0.18441981077194214,0.25399249792099,0.43643897771835327,0.20488208532333374,0.1874656081199646,0.25343979597091676,0.10602264980001998,5,TensorBoard
122,ZERO,0.1457761526107788,0.23595380783081055,0.03660941123962402,-0.021558284759521484,0.08954805135726929,0.09726582765579224,0.09930450907058226,5,TensorBoard
123,ZERO,-0.27971887588500977,0.29857200384140015,-0.0023761987686157227,-0.1550995111465454,-0.08479201793670654,-0.04468291997909546,0.21717289500488743,5,TensorBoard
124,ZERO,0.10094720125198364,0.3746117949485779,0.15470224618911743,-0.17308735847473145,0.013976097106933594,0.09422999620437622,0.2001344693961294,5,TensorBoard
125,ZERO,-0.08374297618865967,-0.20039737224578857,0.3817148208618164,-0.18486571311950684,-0.0020579099655151367,-0.01786983013153076,0.23741372646999653,5,TensorBoard
126,ZERO,0.09819537401199341,-0.004668116569519043,-0.023027658462524414,0.22707599401474,0.04366332292556763,0.06824778318405152,0.10046838946022608,5,TensorBoard
127,ZERO,0.11705267429351807,0.21612751483917236,0.2766813039779663,-0.13411390781402588,0.05101650953292847,0.10535281896591187,0.15973268090353357,5,TensorBoard
128,ZERO,0.025687694549560547,0.4217141270637512,-0.1910492181777954,-0.015365362167358398,-0.046109676361083984,0.038975512981414794,0.22900284383092054,5,TensorBoard
129,ZERO,-0.015963435173034668,0.20752102136611938,0.07727408409118652,0.10681140422821045,0.1497383713722229,0.10507628917694092,0.08354072785462219,5,TensorBoard
130,ZERO,0.0327567458152771,0.13747245073318481,0.040006041526794434,0.1884031891822815,0.12443166971206665,0.1046140193939209,0.06676582081849085,5,TensorBoard
131,ZERO,0.4111626148223877,0.14073973894119263,-0.15464162826538086,0.14649099111557007,0.11168253421783447,0.1310868501663208,0.20049326087931799,5,TensorBoard
132,ZERO,0.416123628616333,0.33396458625793457,-0.1922130584716797,0.0750654935836792,0.11187410354614258,0.14896295070648194,0.23918503243806885,5,TensorBoard
133,ZERO,0.29869967699050903,-0.15586388111114502,0.4467827081680298,-0.2460397481918335,0.07348394393920898,0.08341253995895385,0.2933756224460221,5,TensorBoard
134,ZERO,0.02662712335586548,-0.20516645908355713,-0.6274195909500122,-0.3369913101196289,0.061978042125701904,-0.21619443893432616,0.28291423895334994,5,TensorBoard
135,ZERO,-0.22447586059570312,0.15297043323516846,0.08007770776748657,-0.05072629451751709,0.07260125875473022,0.006089448928833008,0.14820635740631752,5,TensorBoard
136,ZERO,0.07134974002838135,0.18905675411224365,-0.16930580139160156,0.0699109435081482,0.12376511096954346,0.056955349445343015,0.13553918218150482,5,TensorBoard
137,ZERO,0.05306744575500488,-0.04222273826599121,0.5256116390228271,-0.05705618858337402,0.11462485790252686,0.11880500316619873,0.2380586226752431,5,TensorBoard
138,ZERO,0.13629615306854248,-0.05810236930847168,0.2588381767272949,0.4753226041793823,-0.06392407417297363,0.14968609809875488,0.2274521674301232,5,TensorBoard
139,ZERO,-0.0027371644973754883,-0.06509637832641602,-0.005420088768005371,-0.01725780963897705,0.03920465707778931,-0.010261356830596924,0.03735896081615718,5,TensorBoard
140,ZERO,-0.23525500297546387,-0.4034273624420166,0.08616876602172852,-0.1508723497390747,-0.09292161464691162,-0.15926151275634765,0.18034644062663985,5,TensorBoard
141,ZERO,0.24654674530029297,0.5138629674911499,0.07329773902893066,0.11828762292861938,0.0005663037300109863,0.1905122756958008,0.2016994372871335,5,TensorBoard
142,ZERO,0.039918363094329834,0.017823338508605957,-0.21054232120513916,-0.24650633335113525,0.06512945890426636,-0.06683549880981446,0.14909017021568782,5,TensorBoard
143,ZERO,0.11206328868865967,-0.4530068635940552,-0.08449995517730713,0.15233272314071655,-0.09065186977386475,-0.07275253534317017,0.2397248446650219,5,TensorBoard
144,ZERO,-0.025534391403198242,0.06395280361175537,-0.22608351707458496,-0.24220430850982666,-0.07054173946380615,-0.10008223056793213,0.13173128198817166,5,TensorBoard
145,ZERO,-0.07405996322631836,0.34689217805862427,0.07929235696792603,-0.07615506649017334,0.01618361473083496,0.05843062400817871,0.17399508157762822,5,TensorBoard
146,ZERO,-0.39328694343566895,0.26853644847869873,-0.30710411071777344,-0.11904478073120117,-0.03156399726867676,-0.11649267673492432,0.25904372504311757,5,TensorBoard
147,ZERO,0.022572040557861328,0.24563157558441162,-0.05593264102935791,0.07268720865249634,0.028493404388427734,0.06269031763076782,0.11226948944798681,5,TensorBoard
148,ZERO,0.04415309429168701,-0.12633299827575684,-0.4823737144470215,0.15350711345672607,-0.04664897918701172,-0.09153909683227539,0.24209370730925275,5,TensorBoard
149,ZERO,0.11230790615081787,-0.11669886112213135,-0.05156552791595459,-0.13307607173919678,0.009534597396850586,-0.03589959144592285,0.10030819972411216,5,TensorBoard
150,ZERO,0.16380518674850464,-0.39967215061187744,0.17527753114700317,-0.3131067752838135,-0.02344381809234619,-0.07942800521850586,0.266614705790887,5,TensorBoard
151,ZERO,0.11125630140304565,0.1812971830368042,0.0868908166885376,-0.33149921894073486,-0.009450435638427734,0.007698929309844971,0.2015448601014488,5,TensorBoard
152,ZERO,-0.16987228393554688,-0.7167375087738037,0.19781255722045898,0.07902085781097412,0.06646847724914551,-0.1086615800857544,0.36514542193152066,5,TensorBoard
153,ZERO,0.1389574408531189,0.07688277959823608,0.005240499973297119,0.18697679042816162,0.03520858287811279,0.0886532187461853,0.07441537728180886,5,TensorBoard
154,ZERO,0.025099337100982666,0.3874380588531494,0.45055073499679565,0.016002118587493896,0.027599632740020752,0.18133797645568847,0.21813682058424427,5,TensorBoard
155,ZERO,-0.14477932453155518,0.2304767370223999,0.11563068628311157,-0.19236338138580322,0.09264945983886719,0.02032283544540405,0.1809513328456841,5,TensorBoard
156,ZERO,-0.0394594669342041,0.4472424387931824,0.4016607403755188,-0.03590214252471924,-0.02069854736328125,0.15056860446929932,0.25063772131757656,5,TensorBoard
157,ZERO,0.030589044094085693,-0.2949802875518799,0.1692878007888794,0.06676208972930908,-0.04754352569580078,-0.015176975727081298,0.17476647251276808,5,TensorBoard
158,ZERO,-0.03954434394836426,-0.05037891864776611,-0.11914443969726562,0.027343273162841797,-0.030016183853149414,-0.04234812259674072,0.05239035344464922,5,TensorBoard
159,ZERO,-0.20721805095672607,-0.006847262382507324,-0.04910290241241455,0.13292133808135986,-0.06056666374206543,-0.0381627082824707,0.12191363954320404,5,TensorBoard
160,ZERO,0.11031472682952881,-0.047606587409973145,-0.12406396865844727,-0.025401949882507324,-0.013393163681030273,-0.02003018856048584,0.08462592401557331,5,TensorBoard
161,ZERO,0.10884153842926025,0.2526686191558838,0.2758582830429077,-0.0532069206237793,-0.0588914155960083,0.10505402088165283,0.16039259851480314,5,TensorBoard
162,ZERO,-0.17571604251861572,0.06911426782608032,0.08210188150405884,0.01220703125,0.00987541675567627,-0.0004834890365600586,0.10324605951541208,5,TensorBoard
163,ZERO,-0.24810099601745605,-0.043619513511657715,0.00844496488571167,-0.02187955379486084,-0.03429234027862549,-0.06788948774337769,0.10263753012607577,5,TensorBoard
164,ZERO,0.18422895669937134,-0.28074896335601807,0.09082621335983276,0.11183434724807739,0.005340278148651123,0.02229616641998291,0.18101072796610296,5,TensorBoard
165,ZERO,-0.15013325214385986,0.03167557716369629,0.23597580194473267,-0.09036719799041748,-0.026949524879455566,4.028081893920898e-05,0.14842541388063452,5,TensorBoard
166,ZERO,0.028425157070159912,-0.259472131729126,0.2840041518211365,0.026485145092010498,0.09107691049575806,0.03410384654998779,0.19491872648531933,5,TensorBoard
167,ZERO,-0.4007323980331421,-0.037191033363342285,0.23737627267837524,0.09066218137741089,-0.03149831295013428,-0.028276658058166503,0.236395352388127,5,TensorBoard
168,ZERO,0.06105083227157593,0.2388562560081482,-0.21414363384246826,-0.10956144332885742,0.0181734561920166,-0.0011249065399169921,0.17245627588695278,5,TensorBoard
169,ZERO,-0.03153717517852783,0.10116338729858398,-0.5089075565338135,0.08141714334487915,0.030962049961090088,-0.06538043022155762,0.2531945506589917,5,TensorBoard
170,ZERO,-0.032119154930114746,0.195095956325531,0.10448324680328369,-0.1697852611541748,0.019485831260681152,0.02343212366104126,0.13826806534711256,5,TensorBoard
171,ZERO,0.01210850477218628,-0.11086070537567139,0.24355900287628174,-0.004190683364868164,-0.05210685729980469,0.017701852321624755,0.13502185776101386,5,TensorBoard
172,ZERO,0.07038861513137817,0.2043336033821106,0.2908816337585449,-0.030328989028930664,-0.04711306095123291,0.09763236045837402,0.14730750363916753,5,TensorBoard
173,ZERO,0.05807077884674072,0.1710515022277832,0.09365367889404297,-0.05828368663787842,-0.028851985931396484,0.0471280574798584,0.09290586573489402,5,TensorBoard
174,ZERO,-0.03184056282043457,0.21097171306610107,0.18746697902679443,0.0811847448348999,-0.05217313766479492,0.07912194728851318,0.12111806198320098,5,TensorBoard
175,ZERO,-0.050981998443603516,-0.2844243049621582,0.21579325199127197,-0.09199357032775879,0.019727468490600586,-0.03837583065032959,0.1813501758530034,5,TensorBoard
176,ZERO,-0.07323014736175537,0.09195339679718018,0.08085566759109497,-0.05272877216339111,0.07103705406188965,0.02357743978500366,0.07969132445934593,5,TensorBoard
177,ZERO,-0.023525714874267578,-0.0762782096862793,-0.09582304954528809,-0.11261451244354248,0.009854614734649658,-0.059677374362945554,0.051298338539463105,5,TensorBoard
178,ZERO,0.024752497673034668,0.14256733655929565,0.2700762152671814,-0.03310096263885498,0.0371628999710083,0.088291597366333,0.11976958888016054,5,TensorBoard
179,ZERO,-0.12733697891235352,-0.20296156406402588,0.057297348976135254,-0.001652836799621582,-0.00565946102142334,-0.05606269836425781,0.10607864949491991,5,TensorBoard
180,ZERO,0.046055734157562256,-0.10996747016906738,0.11357355117797852,0.0031583309173583984,0.1118132472038269,0.03292667865753174,0.09247198648606986,5,TensorBoard
181,ZERO,-0.2628591060638428,-0.0503009557723999,-0.17147374153137207,0.060978472232818604,0.005075991153717041,-0.08371586799621582,0.13203290008299953,5,TensorBoard
182,ZERO,0.029107511043548584,0.0431751012802124,0.11504018306732178,-0.009436964988708496,0.13266843557357788,0.06211085319519043,0.05988898056495038,5,TensorBoard
183,ZERO,-0.11867821216583252,-0.20515084266662598,0.036974966526031494,-0.024752497673034668,0.05266660451889038,-0.05178799629211426,0.10898968874640026,5,TensorBoard
184,ZERO,-0.11062681674957275,-0.1061173677444458,-0.22765004634857178,0.07742244005203247,0.026421546936035156,-0.06811004877090454,0.12126538105730039,5,TensorBoard
185,ZERO,0.01482480764389038,-0.06347370147705078,0.1145448088645935,-0.06725096702575684,-0.06824147701263428,-0.013919305801391602,0.0799688303645621,5,TensorBoard
186,ZERO,0.03516966104507446,0.15489733219146729,-0.03522133827209473,0.005173325538635254,-0.034752726554870605,0.025053250789642333,0.07836903035035468,5,TensorBoard
187,ZERO,-0.07476818561553955,0.17173898220062256,0.03690791130065918,-0.037156105041503906,0.18272936344146729,0.05589039325714111,0.11789685069745559,5,TensorBoard
188,ZERO,-0.10238277912139893,-0.06081664562225342,-0.22706973552703857,-0.06362032890319824,-0.0650334358215332,-0.10378458499908447,0.070996929942475,5,TensorBoard
189,ZERO,-0.006352901458740234,-0.10961413383483887,-0.4341411590576172,0.0690145492553711,-0.07294595241546631,-0.1108079195022583,0.19314910596597673,5,TensorBoard
190,ZERO,0.08039736747741699,0.057015299797058105,0.35312211513519287,0.06020379066467285,-0.046330928802490234,0.10088152885437011,0.149411634720929,5,TensorBoard
191,ZERO,0.08995002508163452,0.15258485078811646,-0.10464394092559814,-0.0029158592224121094,0.17474782466888428,0.061944580078125,0.11584811989291664,5,TensorBoard
192,ZERO,0.009571969509124756,-0.07635843753814697,0.3398279547691345,0.09767228364944458,0.040721237659454346,0.08228700160980225,0.1571206649730399,5,TensorBoard
193,ZERO,0.05504721403121948,-0.005988121032714844,0.059481143951416016,0.06240391731262207,0.04112035036087036,0.04241290092468262,0.028261816720608162,5,TensorBoard
194,ZERO,0.05279648303985596,-0.052320241928100586,0.10272592306137085,0.024713099002838135,-0.008072733879089355,0.023968505859375,0.05890872502133208,5,TensorBoard
195,ZERO,-0.07759296894073486,-0.11594963073730469,-0.2491990327835083,0.03763788938522339,0.10149025917053223,-0.06072269678115845,0.13678980000294683,5,TensorBoard
196,ZERO,0.036148905754089355,-0.12878108024597168,0.14295989274978638,-0.03017115592956543,-0.09487080574035645,-0.014942848682403564,0.10853935432573802,5,TensorBoard
197,ZERO,0.011845529079437256,-0.05813932418823242,0.2538928985595703,0.09633201360702515,0.04199957847595215,0.06918613910675049,0.11735875950527196,5,TensorBoard
198,ZERO,-0.018832087516784668,-0.15796113014221191,-0.0006355047225952148,-0.0429917573928833,0.05494755506515503,-0.033094584941864014,0.07857804602955683,5,TensorBoard
199,ZERO,0.05120539665222168,-0.08893907070159912,0.039718568325042725,-0.01801300048828125,0.0017299056053161621,-0.002859640121459961,0.055669310812240386,5,TensorBoard
200,ZERO,-0.11212897300720215,-0.09664905071258545,0.30858927965164185,-0.03337419033050537,0.07966452836990356,0.029220318794250487,0.1734448238025863,5,TensorBoard
